[12:01:07 AM]  Nhặt +250 beri
[12:01:12 AM]  Nhặt +8350 beri
[12:02:05 AM]  Nhặt +6300 beri
[12:02:42 AM]  Nhặt +750 beri
[12:03:00 AM]  Nhặt +8150 beri
[12:03:47 AM]  Nhặt +7950 beri
[12:05:53 AM]  Nhặt +1650 beri
[12:05:59 AM]  Nhặt +8300 beri
[12:09:24 AM]  Nhặt +7400 beri
[12:09:30 AM]  Nhặt +6050 beri
[12:13:13 AM]  Nhặt +8950 beri
[12:17:33 AM]  Nhặt +3500 beri
[12:19:23 AM]  Nhặt +8750 beri
[12:20:20 AM]  Nhặt +6000 beri
[12:20:40 AM]  Nhặt +9500 beri
[12:26:45 AM]  Logout : [Beri] 1.981.026.753 [Ruby] 1.499.545.485
[12:26:55 AM]  Login : [Beri] 1.981.026.753 [Ruby] 1.499.545.485
[12:27:02 AM]  Nhặt +1098 beri
[12:27:20 AM]  Nhặt +8906 beri
[12:27:24 AM]  Nhặt +7381 beri
[12:28:02 AM]  Nhặt +3965 beri
[12:28:53 AM]  Nhặt +7930 beri
[12:28:54 AM]  Nhặt +9760 beri
[12:29:39 AM]  Nhặt +8296 beri
[12:30:27 AM]  Nhặt +2867 beri
[12:30:41 AM]  Nhặt +5246 beri
[12:30:48 AM]  Nhặt +7137 beri
[12:31:07 AM]  Nhặt +8113 beri
[12:32:22 AM]  Nhặt +9394 beri
[12:32:24 AM]  Nhặt +3782 beri
[12:32:43 AM]  Nhặt +8967 beri
[12:33:02 AM]  Nhặt +10980 beri
[12:33:04 AM]  Nhặt +9638 beri
[12:33:09 AM]  Nhặt +1220 beri
[12:33:45 AM]  Logout : [Beri] 1.981.141.433 [Ruby] 1.499.545.485
[12:33:53 AM]  Login : [Beri] 1.981.141.433 [Ruby] 1.499.545.485
[12:34:00 AM]  Nhặt +1464 beri
[12:34:18 AM]  Nhặt +4392 beri
[12:34:55 AM]  Nhặt +10309 beri
[12:35:14 AM]  Nhặt +9882 beri
[12:35:46 AM]  Nhặt +11346 beri
[12:36:19 AM]  Nhặt +11712 beri
[12:36:35 AM]  Nhặt +5063 beri
[12:38:08 AM]  Nhặt +6100 beri
[12:38:48 AM]  Nhặt +9638 beri
[12:38:58 AM]  Nhặt +2196 beri
[12:38:59 AM]  Nhặt +4880 beri
[12:39:07 AM]  Logout : [Beri] 1.981.218.415 [Ruby] 1.499.545.485
[12:39:17 AM]  Login : [Beri] 1.981.218.415 [Ruby] 1.499.545.485
[12:39:39 AM]  Logout : [Beri] 1.981.218.415 [Ruby] 1.499.545.485
[01:23:01 AM]  Login : [Beri] 1.981.218.415 [Ruby] 1.499.545.485
[01:25:50 AM]  Logout : [Beri] 1.999.988.658 [Ruby] 1.499.545.485
[01:26:46 AM]  Login : [Beri] 1.999.988.658 [Ruby] 1.499.545.485
[01:33:25 AM]  Logout : [Beri] 1.999.988.658 [Ruby] 1.499.545.485
[01:33:34 AM]  Login : [Beri] 1.999.988.658 [Ruby] 1.499.545.485
[01:49:47 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:48 AM]  Mua Mai rùa -140 ruby
[01:49:49 AM]  Mua Mai rùa -140 ruby
[01:49:49 AM]  Mua Mai rùa -140 ruby
[01:49:49 AM]  Mua Mai rùa -140 ruby
[01:49:49 AM]  Mua Mai rùa -140 ruby
[01:49:49 AM]  Mua Mai rùa -140 ruby
[01:49:50 AM]  Mua Mai rùa -140 ruby
[01:49:50 AM]  Mua Mai rùa -140 ruby
[01:49:50 AM]  Mua Mai rùa -140 ruby
[01:49:50 AM]  Mua Mai rùa -140 ruby
[01:49:50 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:51 AM]  Mua Mai rùa -140 ruby
[01:49:52 AM]  Mua Mai rùa -140 ruby
[01:49:52 AM]  Mua Mai rùa -140 ruby
[01:49:52 AM]  Mua Mai rùa -140 ruby
[01:49:52 AM]  Mua Mai rùa -140 ruby
[01:49:52 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:53 AM]  Mua Mai rùa -140 ruby
[01:49:54 AM]  Mua Mai rùa -140 ruby
[01:49:54 AM]  Mua Mai rùa -140 ruby
[01:49:54 AM]  Mua Mai rùa -140 ruby
[01:49:54 AM]  Mua Mai rùa -140 ruby
[01:49:54 AM]  Mua Mai rùa -140 ruby
[01:49:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:56 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:57 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:58 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:59 AM]  Mua Ngôi sao may mắn -100 ruby
[01:49:59 AM]  Mua Ngôi sao may mắn -100 ruby
