[02:56:09 AM]  Login : [Beri] 1.859.895.567 [Ruby] 1.000.235.119
[02:56:21 AM]  Nhặt +7597 beri
[02:56:37 AM]  Nhặt +2343 beri
[02:58:28 AM]  Nhặt +1136 beri
[02:58:46 AM]  Nhặt +4118 beri
[02:58:53 AM]  Nhặt +13703 beri
[02:58:56 AM]  Nhặt +12496 beri
[02:59:06 AM]  Nhặt +6248 beri
[02:59:09 AM]  Nhặt +426 beri
[02:59:16 AM]  Nhặt +3621 beri
[02:59:18 AM]  Nhặt +5467 beri
[02:59:30 AM]  Nhặt +1349 beri
[02:59:56 AM]  Nhặt +6106 beri
[02:59:59 AM]  Nhặt +11360 beri
[03:00:17 AM]  Nhặt +8662 beri
[03:00:25 AM]  Nhặt +3834 beri
[03:00:42 AM]  Nhặt +6745 beri
[03:00:52 AM]  Nhặt +11218 beri
[03:01:08 AM]  Nhặt +2343 beri
[03:01:12 AM]  Nhặt +13419 beri
[03:01:37 AM]  Nhặt +2485 beri
[03:02:08 AM]  Nhặt +1136 beri
[03:02:22 AM]  Nhặt +1917 beri
[03:02:41 AM]  Nhặt +14129 beri
[03:02:47 AM]  Nhặt +2272 beri
[03:03:15 AM]  Nhặt +4828 beri
[03:03:26 AM]  Nhặt +12851 beri
[03:04:47 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:04:48 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:04:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:05:04 AM]  Cường hóa item Dial 4 -3000 beri
[03:05:04 AM]  Cường hóa item Dial 4 -3000 beri
[03:05:04 AM]  Cường hóa item Dial 4 -3000 beri
[03:05:04 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:04 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:05 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:05 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:05 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:06 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:07 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:08 AM]  Cường hóa item Dial 4 -4000 beri
[03:05:08 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:08 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:08 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:10 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:10 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:10 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:11 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:11 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:12 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:12 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:13 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:13 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:13 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:13 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:15 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:15 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:15 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:16 AM]  Cường hóa item Dial 4 -6000 beri
[03:05:16 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:16 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:17 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:17 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:18 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:19 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:19 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:19 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:20 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:21 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:21 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:21 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:23 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:23 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:23 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:23 AM]  Cường hóa item Dial 4 -8000 beri
[03:05:24 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:24 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:25 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:26 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:26 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:26 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:26 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:27 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:28 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:28 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:28 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:28 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:30 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:30 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:30 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:32 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:32 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:32 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:32 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:34 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:36 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:38 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:38 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:38 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:38 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:38 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:39 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:39 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:39 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:40 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:40 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:40 AM]  Cường hóa item Dial 4 -10000 beri
[03:05:50 AM]  Cường hóa item Quả Tim -3000 beri
[03:05:50 AM]  Cường hóa item Quả Tim -3000 beri
[03:05:50 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:51 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:51 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:51 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:52 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:53 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:53 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:53 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:54 AM]  Cường hóa item Quả Tim -4000 beri
[03:05:54 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:54 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:55 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:56 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:56 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:56 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:57 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:57 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:57 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:59 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:59 AM]  Cường hóa item Quả Tim -6000 beri
[03:05:59 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:01 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:01 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:01 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:02 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:03 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:03 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:04 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:04 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:04 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:04 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:04 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:05 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:06 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:06 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:06 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:06 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:08 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:08 AM]  Cường hóa item Quả Tim -6000 beri
[03:06:08 AM]  Cường hóa item Quả Tim -6000 beri
